date,xlb_adj_close,xle_adj_close,xlf_adj_close,xli_adj_close,xlk_adj_close,xlp_adj_close,xlu_adj_close,xlv_adj_close,xly_adj_close,iwm_adj_close,vix_close
2014-09-18,20.003341674804688,29.967489242553711,15.525527000427246,44.305015563964844,17.622768402099609,33.372592926025391,14.54395866394043,53.682418823242188,30.112184524536133,99.119346618652344,12.029999732971191
2014-09-19,19.996997833251953,29.942909240722656,15.484933853149414,44.261913299560547,17.58527946472168,33.458763122558594,14.675044059753418,53.741230010986328,30.124931335449219,97.86566162109375,12.109999656677246
2014-09-22,19.989070892333984,29.502342224121094,15.380168914794922,43.765872955322266,17.467582702636719,33.399845123291016,14.564653396606445,53.451309204101562,29.702672958374023,96.491752624511719,13.689999580383301
2014-09-23,19.885988235473633,29.416141510009766,15.275413513183594,43.4080810546875,17.4283447265625,33.105255126953125,14.523256301879883,53.136554718017578,29.447566986083984,95.590110778808594,14.930000305175781
2014-09-24,20.092147827148438,29.441688537597656,15.360528945922852,43.635761260986328,17.541683197021484,33.532405853271484,14.47150993347168,54.064262390136719,29.781850814819336,96.455474853515625,13.270000457763672
2014-09-25,19.786880493164062,28.991525650024414,15.105179786682129,42.952686309814453,17.158063888549805,33.090518951416016,14.38526725769043,53.177982330322266,29.346408843994141,94.82806396484375,15.640000343322754
2014-09-26,19.981142044067383,29.365066528320312,15.249223709106445,43.351150512695312,17.34552001953125,33.215713500976562,14.405961036682129,53.343643188476562,29.649900436401367,95.680503845214844,14.850000381469727
2014-09-29,19.89788818359375,29.298011779785156,15.196841239929199,43.286079406738281,17.341161727905273,33.208358764648438,14.49910831451416,53.227680206298828,29.495954513549805,95.60302734375,15.979999542236328
2014-09-30,19.660015106201172,28.930879592895508,15.170654296875,43.221046447753906,17.393468856811523,33.223087310791016,14.519804954528809,52.937755584716797,29.33320426940918,94.156486511230469,16.309999465942383
2014-10-01,19.196165084838867,28.340248107910156,14.987320899963379,42.407848358154297,17.123203277587891,33.016872406005859,14.602602005004883,52.382789611816406,28.941753387451172,92.82183837890625,16.709999084472656
2014-10-02,19.148591995239258,28.193395614624023,15.026607513427734,42.359062194824219,17.114482879638672,33.075790405273438,14.58189868927002,52.275100708007812,29.073701858520508,93.708740234375,16.159999847412109
2014-10-03,19.204097747802734,28.148700714111328,15.242673873901367,42.936428070068359,17.253978729248047,33.46612548828125,14.675044059753418,53.351917266845703,29.447566986083984,94.414772033691406,14.550000190734863
2014-10-06,19.200132369995117,28.180620193481445,15.196841239929199,42.806304931640625,17.258335113525391,33.480861663818359,14.675044059753418,53.103416442871094,29.289222717285156,93.605377197265625,15.460000038146973
2014-10-07,18.863151550292969,27.813488006591797,14.941483497619629,41.765426635742188,16.988056182861328,33.281993865966797,14.654346466064453,52.258533477783203,28.853776931762695,92.064094543457031,17.200000762939453
2014-10-08,19.10894775390625,28.084850311279297,15.223033905029297,42.513561248779297,17.310646057128906,33.768093109130859,14.985517501831055,53.592136383056641,29.306821823120117,93.829269409179688,15.109999656677246
2014-10-09,18.641132354736328,27.05366325378418,14.902201652526855,41.52960205078125,17.02293586730957,33.429302215576172,14.740589141845703,52.482185363769531,28.642654418945312,91.297752380371094,18.760000228881836
2014-10-10,18.355690002441406,26.673744201660156,14.784351348876953,40.919712066650391,16.587007522583008,33.591323852539062,14.809582710266113,52.159137725830078,28.391946792602539,90.186973571777344,21.239999771118164
2014-10-13,17.883916854858398,25.850070953369141,14.653397560119629,40.285427093505859,16.403924942016602,33.127346038818359,14.795783996582031,50.924934387207031,27.81574821472168,89.825347900390625,24.639999389648438
2014-10-14,17.939420700073242,25.524425506591797,14.712319374084473,40.846534729003906,16.430074691772461,33.112617492675781,14.930320739746094,50.543926239013672,28.018070220947266,90.875831604003906,22.790000915527344
2014-10-15,18.062320709228516,25.719169616699219,14.430782318115234,40.748947143554688,16.316734313964844,32.71490478515625,14.733686447143555,50.1297607421875,27.784957885742188,91.78857421875,25.270000457763672
2014-10-16,18.24072265625,26.178903579711914,14.430782318115234,41.049816131591797,16.220830917358398,32.47186279296875,14.747489929199219,49.872982025146484,27.81574821472168,92.82183837890625,25.200000762939453
2014-10-17,18.482555389404297,26.402376174926758,14.614109992980957,41.863018035888672,16.412635803222656,32.869564056396484,14.833732604980469,50.668178558349609,28.123641967773438,92.5462646484375,21.989999771118164
2014-10-20,18.764047622680664,26.632246017456055,14.699231147766113,41.984989166259766,16.530332565307617,33.340923309326172,15.040712356567383,51.281124114990234,28.515100479125977,93.631210327148438,18.569999694824219
2014-10-21,19.168420791625977,27.443153381347656,14.974225997924805,42.920143127441406,16.85291862487793,33.480861663818359,15.09245491027832,52.639564514160156,29.069307327270508,95.172508239746094,16.079999923706055
2014-10-22,19.013797760009766,26.922761917114258,14.836726188659668,42.359062194824219,16.774463653564453,33.554508209228516,15.185599327087402,52.374504089355469,28.818593978881836,93.812026977539062,17.870000839233398
2014-10-23,18.997941970825195,27.423988342285156,14.980768203735352,43.294227600097656,16.961906433105469,33.532405853271484,15.21319580078125,53.269081115722656,29.210048675537109,95.473869323730469,16.530000686645508
2014-10-24,19.140665054321289,27.328212738037109,15.124821662902832,43.676429748535156,17.110111236572266,33.812282562255859,15.361536026000977,54.014572143554688,29.183662414550781,95.637474060058594,16.110000610351562
2014-10-27,18.740251541137695,26.753559112548828,15.144458770751953,43.660160064697266,17.127555847167969,33.893306732177734,15.327032089233398,54.072555541992188,29.240837097167969,95.585830688476562,16.040000915527344
2014-10-28,18.926584243774414,27.363338470458984,15.308152198791504,44.432697296142578,17.362960815429688,34.025871276855469,15.433980941772461,54.470149993896484,29.557525634765625,98.306732177734375,14.390000343322754
2014-10-29,18.692678451538086,27.452726364135742,15.347434997558594,44.278182983398438,17.34552001953125,33.966945648193359,15.344284057617188,54.494998931884766,29.469562530517578,98.074302673339844,15.149999618530273
2014-10-30,18.835390090942383,27.353752136230469,15.432555198669434,44.457084655761719,17.402187347412109,34.180526733398438,15.682354927062988,55.497238159179688,29.663095474243164,98.909469604492188,14.520000457763672
2014-10-31,19.188240051269531,27.909259796142578,15.609341621398926,44.896209716796875,17.672470092773438,34.401473999023438,15.685811042785645,55.720890045166016,29.953388214111328,100.36466217041016,14.029999732971191
2014-11-03,19.053442001342773,27.468692779541016,15.668268203735352,44.839298248291016,17.746564865112305,34.534038543701172,15.789297103881836,55.787174224853516,29.953388214111328,100.19245147705078,14.729999542236328
2014-11-04,18.855218887329102,26.903606414794922,15.674812316894531,44.814891815185547,17.742218017578125,34.718154907226562,15.706502914428711,55.795467376708984,29.592720031738281,99.727485656738281,14.890000343322754
2014-11-05,19.037591934204102,27.376110076904297,15.779576301574707,45.091381072998047,17.790163040161133,34.961208343505859,16.061832427978516,55.737468719482422,29.711481094360352,99.908309936523438,14.170000076293945
2014-11-06,19.19219970703125,27.720891952514648,15.805761337280273,45.563026428222656,17.781452178955078,35.034858703613281,15.789297103881836,56.077079772949219,29.962182998657227,100.33883666992188,13.670000076293945
2014-11-07,19.283390045166016,28.027379989624023,15.81230640411377,45.628074645996094,17.803245544433594,35.160053253173828,15.954892158508301,55.522102355957031,29.91380500793457,100.49381256103516,13.119999885559082
2014-11-10,19.334928512573242,27.775167465209961,15.897425651550293,45.855766296386719,17.851198196411133,35.314716339111328,16.03422737121582,56.085361480712891,29.896213531494141,100.99321746826172,12.670000076293945
2014-11-11,19.430074691772461,27.858171463012695,15.845050811767578,45.798847198486328,17.859912872314453,35.248432159423828,15.975580215454102,56.292449951171875,30.023763656616211,101.06212615966797,12.920000076293945
2014-11-12,19.477645874023438,27.612356185913086,15.81230640411377,45.863910675048828,17.916587829589844,35.248432159423828,15.696155548095703,56.209625244140625,30.164520263671875,101.51848602294922,13.020000457763672
2014-11-13,19.481609344482422,27.245210647583008,15.805761337280273,45.733795166015625,18.012485504150391,35.373638153076172,15.568517684936523,56.168182373046875,30.353652954101562,100.65743255615234,13.789999961853027
2014-11-14,19.541084289550781,27.522964477539062,15.753385543823242,45.790729522705078,18.138904571533203,35.174793243408203,15.502968788146973,55.704349517822266,30.472410202026367,100.47659301757812,13.310000419616699
2014-11-17,19.537118911743164,27.379297256469727,15.753385543823242,45.725662231445312,18.104032516479492,35.41046142578125,15.706502914428711,55.977680206298828,30.437213897705078,99.641372680664062,13.989999771118164
2014-11-18,19.771018981933594,27.401643753051758,15.805761337280273,46.067192077636719,18.165060043334961,35.543041229248047,15.75135326385498,56.880542755126953,30.494392395019531,100.21830749511719,13.859999656677246
2014-11-19,19.743268966674805,27.545312881469727,15.773026466369629,45.928962707519531,18.04736328125,35.690326690673828,15.737560272216797,56.565792083740234,30.621957778930664,99.150604248046875,13.960000038146973
2014-11-20,19.846347808837891,27.890113830566406,15.773026466369629,46.050941467285156,18.138904571533203,35.535671234130859,15.70305347442627,56.3255615234375,30.753921508789062,100.26133728027344,13.579999923706055
2014-11-21,20.088178634643555,28.254053115844727,15.851600646972656,46.498203277587891,18.165060043334961,35.682975769042969,15.765154838562012,56.590614318847656,30.828683853149414,100.38189697265625,12.899999618530273
2014-11-24,19.996997833251953,28.036970138549805,15.956360816955566,46.620155334472656,18.260961532592773,35.660865783691406,15.634057998657227,56.880542755126953,31.114572525024414,101.57876586914062,12.619999885559082
2014-11-25,19.925642013549805,27.580421447753906,15.943263053894043,46.758415222167969,18.269687652587891,35.690326690673828,15.634057998657227,56.955104827880859,31.211336135864258,101.65625762939453,12.25
2014-11-26,19.941495895385742,27.232433319091797,15.962905883789062,46.668960571289062,18.435333251953125,35.852348327636719,15.70305347442627,57.303001403808594,31.206943511962891,101.99207305908203,12.069999694824219
2014-11-28,19.489542007446289,25.482917785644531,15.975997924804688,46.278636932373047,18.522520065307617,36.308986663818359,15.86863899230957,57.659156799316406,31.58521842956543,100.47659301757812,13.329999923706055
2014-12-01,19.287349700927734,25.572309494018555,15.86469554901123,45.68499755859375,18.313276290893555,36.073310852050781,15.899686813354492,57.518356323242188,31.237735748291016,98.909469604492188,14.159999847412109
2014-12-02,19.402318954467773,25.850070953369141,16.015285491943359,46.075321197509766,18.31764030456543,36.198520660400391,16.006635665893555,58.156150817871094,31.356494903564453,100.09774017333984,12.850000381469727
2014-12-03,19.687767028808594,26.166122436523438,16.087301254272461,46.693359375,18.383022308349609,35.940742492675781,15.961777687072754,58.247261047363281,31.40928840637207,101.06212615966797,12.5
2014-12-04,19.747234344482422,25.939456939697266,16.106952667236328,46.457538604736328,18.383022308349609,35.911277770996094,15.947986602783203,58.1727294921875,31.391687393188477,100.57992553710938,12.380000114440918
2014-12-05,19.731378555297852,25.629776000976562,16.250997543334961,46.563247680664062,18.361232757568359,35.977565765380859,15.823797225952148,58.636562347412109,31.462059020996094,101.337646484375,11.890000343322754
2014-12-08,19.418180465698242,24.592193603515625,16.329563140869141,46.050941467285156,18.173778533935547,35.903919219970703,15.951436042785645,58.843658447265625,31.206943511962891,100.07191467285156,14.210000038146973
2014-12-09,19.469722747802734,24.860380172729492,16.290287017822266,46.059074401855469,18.169425964355469,35.786075592041016,16.030773162841797,58.595165252685547,31.149774551391602,101.75098419189453,15.350000381469727
2014-12-10,19.069299697875977,24.094167709350586,16.080757141113281,45.180828094482422,17.894790649414062,35.447292327880859,15.830696105957031,57.692302703857422,30.736322402954102,99.589736938476562,18.530000686645508
2014-12-11,19.085161209106445,24.078201293945312,16.120048522949219,45.400398254394531,17.973251342773438,35.74188232421875,15.989380836486816,57.857963562011719,30.987014770507812,99.985809326171875,20.079999923706055
