policy,ledger_role,decision_date,fill_date,adjusted_open,equity_before_fill,equity,cash,shares,holding_exposure_for_return,target_exposure,new_exposure_after_fill,signed_share_delta,reference_price,fill_price,turnover,fees,slippage,margin_interest,trade_executed,daily_return,monetary_pnl,drawdown
learner,strategy,2005-06-10,2005-06-13,1.0743824977314109,1123.4777866343015,1123.4777866343015,0,1045.6962850814832,1,1,1,0,1.0743824977314109,1.0743824977314109,0,0,0,0,False,-0.040373764890307307,-47.267390529262912,-0.20216505887899228
learner,strategy,2005-06-13,2005-06-14,1.0752805530962977,1124.4168797931611,1124.4168797931611,0,1045.6962850814832,1,1,1,0,1.0752805530962977,1.0752805530962977,0,0,0,0,False,0.00083588048649629876,0.93909315885957767,-0.20149816422026445
learner,strategy,2005-06-14,2005-06-15,1.103719224900845,1154.1550932518276,1154.1550932518276,0,1045.6962850814832,1,1,1,0,1.103719224900845,1.103719224900845,0,0,0,0,False,0.026447676118253272,29.738213458666451,-0.18037964628773129
learner,strategy,2005-06-15,2005-06-16,1.1132981079823767,1164.1716957054152,1164.1716957054152,0,1045.6962850814832,1,1,1,0,1.1132981079823767,1.1132981079823767,0,0,0,0,False,0.0086787317511773931,10.016602453587666,-0.17326638110005743
learner,strategy,2005-06-16,2005-06-17,1.1516164262903952,1204.2410188106799,1204.2410188106799,0,1045.6962850814832,1,1,1,0,1.1516164262903952,1.1516164262903952,0,0,0,0,False,0.034418740167862616,40.06932310526463,-0.14481125148310359
learner,strategy,2005-06-17,2005-06-20,1.1330563879951434,1184.8328557143652,1184.8328557143652,0,1045.6962850814832,1,1,1,0,1.1330563879951434,1.1330563879951434,0,0,0,0,False,-0.016116510559889718,-19.408163096314638,-0.15859390997927503
learner,strategy,2005-06-20,2005-06-21,1.1291644234994007,1180.763042899498,1180.763042899498,0,1045.6962850814832,1,1,1,0,1.1291644234994007,1.1291644234994007,0,0,0,0,False,-0.0034349256903526415,-4.0698128148671913,-0.16148407737390646
learner,strategy,2005-06-21,2005-06-22,1.1453296012330145,1197.6669092032198,1197.6669092032198,0,1045.6962850814832,1,1,1,0,1.1453296012330145,1.1453296012330145,0,0,0,0,False,0.014316053000958062,16.90386630372177,-0.14947983898344397
learner,strategy,2005-06-22,2005-06-23,1.1623928336505158,1215.5098679536829,1215.5098679536829,0,1045.6962850814832,1,1,1,0,1.1623928336505158,1.1623928336505158,0,0,0,0,False,0.014898097804450172,17.84295875046314,-0.13680870643996257
learner,strategy,2005-06-23,2005-06-24,1.1701753251570548,1223.6479904107489,1223.6479904107489,0,1045.6962850814832,1,1,1,0,1.1701753251570548,1.1701753251570548,0,0,0,0,False,0.0066952335572285637,8.1381224570659469,-0.13102943912501197
learner,strategy,2005-06-24,2005-06-27,1.1028207977791331,1153.2156113482372,1153.2156113482372,0,1045.6962850814832,1,1,1,0,1.1028207977791331,1.1028207977791331,0,0,0,0,False,-0.057559346817436685,-70.4323790625117,-0.18104681701255776
learner,strategy,2005-06-27,2005-06-28,1.1222798277076782,1173.5638466558062,1173.5638466558062,0,1045.6962850814832,1,1,1,0,1.1222798277076782,1.1222798277076782,0,0,0,0,False,0.01764477961218347,20.348235307568984,-0.16659656858604832
learner,strategy,2005-06-28,2005-06-29,1.1144958053330549,1165.4241233756713,1165.4241233756713,0,1045.6962850814832,1,1,1,0,1.1144958053330549,1.1144958053330549,0,0,0,0,False,-0.0069359015304789606,-8.1397232801348309,-0.17237697272149877
learner,strategy,2005-06-29,2005-06-30,1.0959358862150679,1146.0160849025797,1146.0160849025797,0,1045.6962850814832,1,1,1,0,1.0959358862150679,1.0959358862150679,0,0,0,0,False,-0.016653197821987709,-19.408038473091665,-0.18615954271680002
learner,strategy,2005-06-30,2005-07-01,1.10252146119039,1152.9025961893994,1152.9025961893994,0,1045.6962850814832,1,1,1,0,1.10252146119039,1.10252146119039,0,0,0,0,False,0.0060090878108445267,6.8865112868197684,-0.18126910394496742
learner,strategy,2005-07-01,2005-07-05,1.0941394996516156,1144.1376101466071,1144.1376101466071,0,1045.6962850814832,1,1,1,0,1.0941394996516156,1.0941394996516156,0,0,0,0,False,-0.0076025382124756957,-8.7649860427923159,-0.18749353686796022
learner,strategy,2005-07-05,2005-07-06,1.128865460563744,1180.4504184683046,1179.2699680498365,1179.2699680498365,0,1,0,0,-1045.6962850814832,1.128865460563744,1.1277365951031804,1,0,1.1804504184682347,0,True,0.030706409431578319,35.132357903229376,-0.16254438074522415
learner,strategy,2005-07-06,2005-07-07,1.1019233692172536,1179.2699680498365,1178.0918761736627,0,1069.1232340507627,0,1,1,1069.1232340507627,1.1019233692172536,1.1030252925864708,0.99900099900099892,0,1.1780918761735051,0,True,-0.0009990009990010762,-1.1780918761737667,-0.16338099974547882
learner,strategy,2005-07-07,2005-07-08,1.1336545414102046,1212.0164096088122,1210.8043931992033,1210.8043931992033,0,1,0,0,-1069.1232340507627,1.1336545414102046,1.1325208868687944,1,0,1.2120164096088435,0,True,0.027767373400271467,32.712517025540592,-0.1401502875716496
learner,strategy,2005-07-08,2005-07-11,1.1486215571289828,1210.8043931992033,1209.5947984008023,0,1053.0838385309642,0,1,1,1053.0838385309642,1.1486215571289828,1.1497701786861116,0.99900099900099881,0,1.2095947984006139,0,True,-0.00099900099900118722,-1.2095947984009854,-0.1410092782933563
learner,strategy,2005-07-11,2005-07-12,1.1444311682640058,1205.1819676099349,1205.1819676099349,0,1053.0838385309642,1,1,1,0,1.1444311682640058,1.1444311682640058,0,0,0,0,False,-0.0036481892917377134,-4.4128307908674742,-0.14414303904598857
learner,strategy,2005-07-12,2005-07-13,1.1462273388796884,1207.0734858565545,1207.0734858565545,0,1053.0838385309642,1,1,1,0,1.1462273388796884,1.1462273388796884,0,0,0,0,False,0.0015694876769278832,1.8915182466196256,-0.14279978209255828
learner,strategy,2005-07-13,2005-07-14,1.2210666236309937,1285.8855271153709,1285.8855271153709,0,1053.0838385309642,1,1,1,0,1.2210666236309937,1.2210666236309937,0,0,0,0,False,0.065291833664037791,78.812041258816407,-0.086831608048168585
learner,strategy,2005-07-14,2005-07-15,1.226454185256695,1291.5590811924867,1291.5590811924867,0,1053.0838385309642,1,1,1,0,1.226454185256695,1.226454185256695,0,0,0,0,False,0.0044121766342943847,5.6735540771157957,-0.082802547806022586
learner,strategy,2005-07-15,2005-07-18,1.2396259188437617,1305.4300209584621,1305.4300209584621,0,1053.0838385309642,1,1,1,0,1.2396259188437617,1.2396259188437617,0,0,0,0,False,0.010739686606646259,13.870939765975436,-0.072952134613044728
learner,strategy,2005-07-18,2005-07-19,1.2429185175295918,1308.8974034212781,1308.8974034212781,0,1053.0838385309642,1,1,1,0,1.2429185175295918,1.2429185175295918,0,0,0,0,False,0.0026561228155839167,3.4673824628159764,-0.070489781626652093
learner,strategy,2005-07-19,2005-07-20,1.2830321615800004,1351.1404336753471,1351.1404336753471,0,1053.0838385309642,1,1,1,0,1.2830321615800004,1.2830321615800004,0,0,0,0,False,0.032273752047831561,42.243030254069026,-0.040490999312944753
learner,strategy,2005-07-20,2005-07-21,1.3081776438393433,1377.6207346547283,1377.6207346547283,0,1053.0838385309642,1,1,1,0,1.3081776438393433,1.3081776438393433,0,0,0,0,False,0.019598481637730147,26.480300979381127,-0.02168607978174264
learner,strategy,2005-07-21,2005-07-22,1.3003954702190688,1369.4254533865751,1369.4254533865751,0,1053.0838385309642,1,1,1,0,1.3003954702190688,1.3003954702190688,0,0,0,0,False,-0.0059488660862868636,-8.1952812681531668,-0.027505938283471365
learner,strategy,2005-07-22,2005-07-25,1.3168591246062615,1386.7630617448872,1386.7630617448872,0,1053.0838385309642,1,1,1,0,1.3168591246062615,1.3168591246062615,0,0,0,0,False,0.012660498105564244,17.337608358312082,-0.015193679057436849
learner,strategy,2005-07-25,2005-07-26,1.3174583900197483,1387.3941384668206,1387.3941384668206,0,1053.0838385309642,1,1,1,0,1.3174583900197483,1.3174583900197483,0,0,0,0,False,0.00045507177061621107,0.63107672193336839,-0.014745521501251524
learner,strategy,2005-07-26,2005-07-27,1.3120697665806189,1381.7194662111442,1381.7194662111442,0,1053.0838385309642,1,1,1,0,1.3120697665806189,1.3120697665806189,0,0,0,0,False,-0.0040901659437219129,-5.6746722556763416,-0.018775375815106576
learner,strategy,2005-07-27,2005-07-28,1.3126682146831263,1382.3496822360944,1382.3496822360944,0,1053.0838385309642,1,1,1,0,1.3126682146831263,1.3126682146831263,0,0,0,0,False,0.00045610997048362023,0.63021602495018669,-0.018327829480731861
learner,strategy,2005-07-28,2005-07-29,1.3039870606478039,1373.2076992216985,1373.2076992216985,0,1053.0838385309642,1,1,1,0,1.3039870606478039,1.3039870606478039,0,0,0,0,False,-0.0066133650058846083,-9.1419830143959189,-0.02481998586049472
learner,strategy,2005-07-29,2005-08-01,1.274351156106694,1341.9986071092092,1341.9986071092092,0,1053.0838385309642,1,1,1,0,1.274351156106694,1.274351156106694,0,0,0,0,False,-0.02272714617765248,-31.209092112489316,-0.046983044591368484
learner,strategy,2005-08-01,2005-08-02,1.2839303823570121,1352.0863354590508,1352.0863354590508,0,1053.0838385309642,1,1,1,0,1.2839303823570121,1.2839303823570121,0,0,0,0,False,0.0075169439792277526,10.087728349841655,-0.039819269526307544
learner,strategy,2005-08-02,2005-08-03,1.2929111341614254,1361.5438200421363,1361.5438200421363,0,1053.0838385309642,1,1,1,0,1.2929111341614254,1.2929111341614254,0,0,0,0,False,0.0069947342377916222,9.4574845830854883,-0.033103060496395553
learner,strategy,2005-08-03,2005-08-04,1.2839303829592608,1352.0863360932692,1352.0863360932692,0,1053.0838385309642,1,1,1,0,1.2839303829592608,1.2839303829592608,0,0,0,0,False,-0.0069461473142850005,-9.4574839488670932,-0.039819269075918928
learner,strategy,2005-08-04,2005-08-05,1.2719562110441296,1339.4765291696531,1339.4765291696531,0,1053.0838385309642,1,1,1,0,1.2719562110441296,1.2719562110441296,0,0,0,0,False,-0.0093261847169101575,-12.609806923616134,-0.048774091934134733
learner,strategy,2005-08-05,2005-08-08,1.287223236349925,1355.5539867816294,1355.5539867816294,0,1053.0838385309642,1,1,1,0,1.287223236349925,1.287223236349925,0,0,0,0,False,0.012002791584517558,16.077457611976342,-0.037356725609826724
learner,strategy,2005-08-08,2005-08-09,1.2851273659087508,1353.3468594923743,1353.3468594923743,0,1053.0838385309642,1,1,1,0,1.2851273659087508,1.2851273659087508,0,0,0,0,False,-0.0016282105403233604,-2.2071272892551406,-0.038924111535760142
learner,strategy,2005-08-09,2005-08-10,1.3171592145182929,1387.0790815813534,1387.0790815813534,0,1053.0838385309642,1,1,1,0,1.3171592145182929,1.3171592145182929,0,0,0,0,False,0.02492503813961755,33.732222088979142,-0.014969258360722049
learner,strategy,2005-08-10,2005-08-11,1.2988984646156436,1367.8489809794178,1367.8489809794178,0,1053.0838385309642,1,1,1,0,1.2988984646156436,1.2988984646156436,0,0,0,0,False,-0.013863737732972115,-19.230100601935646,-0.028625466221724016
learner,strategy,2005-08-11,2005-08-12,1.3009937430038643,1370.0554847872761,1370.0554847872761,0,1053.0838385309642,1,1,1,0,1.3009937430038643,1.3009937430038643,0,0,0,0,False,0.001613119458756529,2.2065038078583257,-0.027058523059545592
learner,strategy,2005-08-12,2005-08-15,1.3913987567275292,1465.2595436618376,1463.7942841181757,1463.7942841181757,0,1,0,0,-1053.0838385309642,1.3913987567275292,1.3900073579708017,1,0,1.4652595436618676,0,True,0.06841971027578797,93.73879933089961,0
learner,strategy,2005-08-15,2005-08-16,1.4186402714469701,1463.7942841181757,1462.3319521660098,0,1030.7982802958747,0,1,1,1030.7982802958747,1.4186402714469701,1.420058911718417,0.99900099900099915,0,1.4623319521659288,0,True,-0.00099900099900085415,-1.4623319521658686,-0.00099900099900085415
learner,strategy,2005-08-16,2005-08-17,1.3890038482108464,1431.7827780600928,1431.7827780600928,0,1030.7982802958747,1,1,1,0,1.3890038482108464,1.3890038482108464,0,0,0,0,False,-0.020890724613291445,-30.549174105917018,-0.021868855757533834
learner,strategy,2005-08-17,2005-08-18,1.4042707603121745,1447.51988479957,1447.51988479957,0,1030.7982802958747,1,1,1,0,1.4042707603121745,1.4042707603121745,0,0,0,0,False,0.010991266957966372,15.737106739477213,-0.011117955231263799
learner,strategy,2005-08-18,2005-08-19,1.3854110411617242,1428.0793187324227,1428.0793187324227,0,1030.7982802958747,1,1,1,0,1.3854110411617242,1.3854110411617242,0,0,0,0,False,-0.013430258382833293,-19.440566067147302,-0.024398896602652376
learner,strategy,2005-08-19,2005-08-22,1.381519863443299,1424.0682994319443,1424.0682994319443,0,1030.7982802958747,1,1,1,0,1.381519863443299,1.381519863443299,0,0,0,0,False,-0.0028086810360355985,-4.0110193004784378,-0.027139048920500008
learner,strategy,2005-08-22,2005-08-23,1.3725393973912035,1414.8112504691887,1414.8112504691887,0,1030.7982802958747,1,1,1,0,1.3725393973912035,1.3725393973912035,0,0,0,0,False,-0.0065004248507238849,-9.2570489627555617,-0.033463058423196079
learner,strategy,2005-08-23,2005-08-24,1.3650545728754495,1407.0959062300333,1407.0959062300333,0,1030.7982802958747,1,1,1,0,1.3650545728754495,1.3650545728754495,0,0,0,0,False,-0.0054532675200291703,-7.7153442391554563,-0.038733842933605156
learner,strategy,2005-08-24,2005-08-25,1.3806221697862775,1423.1429583540541,1423.1429583540541,0,1030.7982802958747,1,1,1,0,1.3806221697862775,1.3806221697862775,0,0,0,0,False,0.011404376953249029,16.047052124020865,-0.027771201326018846
learner,strategy,2005-08-25,2005-08-26,1.3806220479297362,1423.1428327445408,1423.1428327445408,0,1030.7982802958747,1,1,1,0,1.3806220479297362,1.3806220479297362,0,0,0,0,False,-8.8262048891785128e-08,-0.00012560951336126891,-0.027771287136924672
learner,strategy,2005-08-26,2005-08-29,1.3551769826938767,1396.9141032574005,1396.9141032574005,0,1030.7982802958747,1,1,1,0,1.3551769826938767,1.3551769826938767,0,0,0,0,False,-0.018430145508696372,-26.228729487140299,-0.045689603782723798
learner,strategy,2005-08-29,2005-08-30,1.3767303143174889,1419.1312404296666,1419.1312404296666,0,1030.7982802958747,1,1,1,0,1.3767303143174889,1.3767303143174889,0,0,0,0,False,0.015904440452322088,22.217137172266121,-0.030511830913054316
learner,strategy,2005-08-30,2005-08-31,1.4027738736906648,1445.9768966443198,1445.9768966443198,0,1030.7982802958747,1,1,1,0,1.4027738736906648,1.4027738736906648,0,0,0,0,False,0.018916965147300457,26.845656214653218,-0.012172057007716397
learner,strategy,2005-08-31,2005-09-01,1.4069649167540634,1450.2970166267171,1450.2970166267171,0,1030.7982802958747,1,1,1,0,1.4069649167540634,1.4069649167540634,0,0,0,0,False,0.002987682578070805,4.3201199823972729,-0.0092207406723067153
learner,strategy,2005-09-01,2005-09-02,1.3860099445329019,1428.6966672974961,1428.6966672974961,0,1030.7982802958747,1,1,1,0,1.3860099445329019,1.3860099445329019,0,0,0,0,False,-0.014893741820873219,-21.60034932922099,-0.023977151162209442
learner,strategy,2005-09-02,2005-09-06,1.3979843528257712,1441.0398667733464,1441.0398667733464,0,1030.7982802958747,1,1,1,0,1.3979843528257712,1.3979843528257712,0,0,0,0,False,0.0086394822346709255,12.34319947585027,-0.015544819099042373
learner,strategy,2005-09-06,2005-09-07,1.4683327385503511,1513.554861799834,1513.554861799834,0,1030.7982802958747,1,1,1,0,1.4683327385503511,1.4683327385503511,0,0,0,0,False,0.050321296931816972,72.514995026487668,0
learner,strategy,2005-09-07,2005-09-08,1.4773134696264554,1522.8121839488822,1522.8121839488822,0,1030.7982802958747,1,1,1,0,1.4773134696264554,1.4773134696264554,0,0,0,0,False,0.0061162778982717381,9.2573221490481501,0
learner,strategy,2005-09-08,2005-09-09,1.4988666006421421,1545.0291143348436,1545.0291143348436,0,1030.7982802958747,1,1,1,0,1.4988666006421421,1.4988666006421421,0,0,0,0,False,0.014589409396731812,22.216930385961405,0
learner,strategy,2005-09-09,2005-09-12,1.5297003387196233,1576.8124785202049,1576.8124785202049,0,1030.7982802958747,1,1,1,0,1.5297003387196233,1.5297003387196233,0,0,0,0,False,0.020571369102675208,31.783364185361279,0
learner,strategy,2005-09-12,2005-09-13,1.5273054384548228,1574.3438194457683,1574.3438194457683,0,1030.7982802958747,1,1,1,0,1.5273054384548228,1.5273054384548228,0,0,0,0,False,-0.0015656009246916014,-2.4686590744365731,-0.0015656009246916014
learner,strategy,2005-09-13,2005-09-14,1.52850220985957,1575.577449351689,1575.577449351689,0,1030.7982802958747,1,1,1,0,1.52850220985957,1.52850220985957,0,0,0,0,False,0.00078358354171648159,1.2336299059206794,-0.00078324416209274439
learner,strategy,2005-09-14,2005-09-15,1.4967709463070957,1542.8689174501833,1542.8689174501833,0,1030.7982802958747,1,1,1,0,1.4967709463070957,1.4967709463070957,0,0,0,0,False,-0.020759710615916971,-32.708531901505694,-0.021526694855863115
learner,strategy,2005-09-15,2005-09-16,1.5036569810702478,1549.9670302420982,1549.9670302420982,0,1030.7982802958747,1,1,1,0,1.5036569810702478,1.5036569810702478,0,0,0,0,False,0.0046005935511654883,7.0981127919149003,-0.017025136878229374
learner,strategy,2005-09-16,2005-09-19,1.5282036071671685,1575.26965020987,1575.26965020987,0,1030.7982802958747,1,1,1,0,1.5282036071671685,1.5282036071671685,0,0,0,0,False,0.016324618184826445,25.302619967771761,-0.00097844755248432946
learner,strategy,2005-09-19,2005-09-20,1.5862787202934672,1635.1333769484468,1635.1333769484468,0,1030.7982802958747,1,1,1,0,1.5862787202934672,1.5862787202934672,0,0,0,0,False,0.038002209165015843,59.863726738576815,0
learner,strategy,2005-09-20,2005-09-21,1.5853807728924025,1634.2077743116333,1634.2077743116333,0,1030.7982802958747,1,1,1,0,1.5853807728924025,1.5853807728924025,0,0,0,0,False,-0.00056607164275546129,-0.92560263681343713,-0.00056607164275546129
learner,strategy,2005-09-21,2005-09-22,1.553050664362766,1600.881954037505,1600.881954037505,0,1030.7982802958747,1,1,1,0,1.553050664362766,1.553050664362766,0,0,0,0,False,-0.02039264578102129,-33.325820274128318,-0.020947173725279322
learner,strategy,2005-09-22,2005-09-23,1.5596361786013675,1607.6702907895194,1607.6702907895194,0,1030.7982802958747,1,1,1,0,1.5596361786013675,1.5596361786013675,0,0,0,0,False,0.0042403730861566569,6.788336752014402,-0.016795624470818504
learner,strategy,2005-09-23,2005-09-26,1.6174113846399916,1667.224873817873,1667.224873817873,0,1030.7982802958747,1,1,1,0,1.6174113846399916,1.6174113846399916,0,0,0,0,False,0.03704402785169747,59.554583028353591,0
learner,strategy,2005-09-26,2005-09-27,1.6141181040241579,1663.8301658225398,1663.8301658225398,0,1030.7982802958747,1,1,1,0,1.6141181040241579,1.6141181040241579,0,0,0,0,False,-0.0020361428435022866,-3.3947079953331922,-0.0020361428435022866
