strategy_decision_date,strategy_fill_date,strategy_adjusted_open,strategy_equity_before_fill,strategy_equity,strategy_cash,strategy_shares,strategy_holding_exposure_for_return,strategy_target_exposure,strategy_new_exposure_after_fill,strategy_signed_share_delta,strategy_reference_price,strategy_fill_price,strategy_turnover,strategy_fees,strategy_slippage,strategy_margin_interest,strategy_trade_executed,strategy_daily_return,strategy_monetary_pnl,strategy_drawdown,buy_hold_decision_date,buy_hold_fill_date,buy_hold_adjusted_open,buy_hold_equity_before_fill,buy_hold_equity,buy_hold_cash,buy_hold_shares,buy_hold_holding_exposure_for_return,buy_hold_target_exposure,buy_hold_new_exposure_after_fill,buy_hold_signed_share_delta,buy_hold_reference_price,buy_hold_fill_price,buy_hold_turnover,buy_hold_fees,buy_hold_slippage,buy_hold_margin_interest,buy_hold_trade_executed,buy_hold_daily_return,buy_hold_monetary_pnl,buy_hold_drawdown,static_1_10_decision_date,static_1_10_fill_date,static_1_10_adjusted_open,static_1_10_equity_before_fill,static_1_10_equity,static_1_10_cash,static_1_10_shares,static_1_10_holding_exposure_for_return,static_1_10_target_exposure,static_1_10_new_exposure_after_fill,static_1_10_signed_share_delta,static_1_10_reference_price,static_1_10_fill_price,static_1_10_turnover,static_1_10_fees,static_1_10_slippage,static_1_10_margin_interest,static_1_10_trade_executed,static_1_10_daily_return,static_1_10_monetary_pnl,static_1_10_drawdown,active_daily_return
2025-07-31,2025-08-01,210.036749326,837.411762368,837.411762368,-3.97709762281e-14,3.98697735065,1,1,1,0,210.036749326,210.036749326,0,0,0,8.71501615604e-18,False,0.0114154386687,9.45152926112,-0.162588237632,2025-07-31,2025-08-01,210.036749326,848.724710385,848.724710385,0,4.04083910605,1,1,1,0,210.036749326,210.036749326,0,0,0,0,False,0.0114154386687,9.57921394865,-0.151275289615,2025-07-31,2025-08-01,210.036749326,826.744688939,826.744186413,-82.6744186413,4.32980708362,1.09878365826,1.1,1.1,0.00478512117607,210.036749326,210.141767701,0.00121567312183,0,0.000502525648478,0.0178961027323,True,0.0125344492715,10.2344992534,-0.173255813587,2.22044604925e-16
2025-08-01,2025-08-04,203.70186769,812.154732766,812.154732766,-3.9797127007e-14,3.98697735065,1,1,1,0,203.70186769,203.70186769,0,0,0,2.61507788897e-17,False,-0.0301608249819,-25.2570296026,-0.187845267234,2025-08-01,2025-08-04,203.70186769,823.126472937,823.126472937,0,4.04083910605,1,1,1,0,203.70186769,203.70186769,0,0,0,0,False,-0.0301608249819,-25.5982374477,-0.176873527063,2025-08-01,2025-08-04,203.70186769,799.261009769,799.259607658,-79.9259607658,4.31604078251,1.10350658783,1.1,1.1,-0.0137663011117,203.70186769,203.600016756,0.00350851750977,0,0.00140211062382,0.0543612615724,True,-0.0332443568473,-27.4845787545,-0.200740392342,-1.11022302463e-16
2025-08-04,2025-08-05,202.596247802,807.746651314,807.746651314,-3.98058496649e-14,3.98697735065,1,1,1,0,202.596247802,202.596247802,0,0,0,8.72265797413e-18,False,-0.00542763746172,-4.40808145227,-0.192253348686,2025-08-04,2025-08-05,202.596247802,818.658840857,818.658840857,0,4.04083910605,1,1,1,0,202.596247802,202.596247802,0,0,0,0,False,-0.00542763746172,-4.46763208025,-0.181341159143,2025-08-04,2025-08-05,202.596247802,794.470189113,794.469940746,-79.4469940746,4.31358894501,1.10062489428,1.1,1.1,-0.00245183749431,202.596247802,202.494949678,0.000625238156667,0,0.000248366538284,0.017518018798,True,-0.00599262976187,-4.78966691232,-0.205530059254,2.22044604925e-16
2025-08-05,2025-08-06,204.817448998,816.602530173,816.602530173,-3.98145742347e-14,3.98697735065,1,1,1,0,204.817448998,204.817448998,0,0,0,8.72456978958e-18,False,0.0109636837803,8.85587885958,-0.183397469827,2025-08-05,2025-08-06,204.817448998,827.634357512,827.634357512,0,4.04083910605,1,1,1,0,204.817448998,204.817448998,0,0,0,0,False,0.0109636837803,8.97551665509,-0.172365642488,2025-08-05,2025-08-06,204.817448998,804.03387663,804.033407398,-80.4033407398,4.3181709003,1.09883216295,1.1,1.1,0.00458195528632,204.817448998,204.919857723,0.00116719509021,0,0.000469232196584,0.0174130397972,True,0.0120375437271,9.56346665161,-0.195966592602,0
2025-08-06,2025-08-07,218.01508809,869.221218313,869.221218313,-3.98233007168e-14,3.98697735065,1,1,1,0,218.01508809,218.01508809,0,0,0,8.72648202405e-18,False,0.0644361071579,52.6186881397,-0.130778781687,2025-08-06,2025-08-07,218.01508809,880.96389366,880.96389366,0,4.04083910605,1,1,1,0,218.01508809,218.01508809,0,0,0,0,False,0.0644361071579,53.3295361482,-0.11903610634,2025-08-06,2025-08-07,218.01508809,861.005445825,861.002607595,-86.1002607595,4.34420790164,1.09340354789,1.1,1.1,0.0260370013375,218.01508809,218.124095634,0.00659282605901,0,0.00283822957009,0.0176226500252,True,0.0708542700759,56.9692001978,-0.138997392405,0
2025-08-07,2025-08-08,219.957373566,876.965066515,876.921242365,-87.6921242365,4.3854559225,1,1.1,1.1,0.39847857185,219.957373566,220.067352253,0.0999450302334,0,0.0438241500432,8.72839467765e-18,True,0.00885853208612,7.70002405236,-0.123078757635,2025-08-07,2025-08-08,219.957373566,888.812356768,888.812356768,0,4.04083910605,1,1,1,0,219.957373566,219.957373566,0,0,0,0,False,0.00890894980387,7.84846310764,-0.111187643232,2025-08-07,2025-08-08,219.957373566,869.421428219,869.42101694,-86.942101694,4.34794752788,1.09905338108,1.1,1.1,0.00373962623694,219.957373566,220.067352253,0.000946098564513,0,0.000411279182597,0.0188712900295,True,0.00977744930131,8.41840934406,-0.13057898306,-5.04177177454e-05
2025-08-08,2025-08-11,227.277010874,908.963528575,908.961956155,-90.8961956155,4.39929295059,1.0965382901,1.1,1.1,0.0138370280958,227.277010874,227.39064938,0.00345980700669,0,0.00157241919249,0.0576605748404,True,0.036537732515,32.0407137902,-0.0910380438446,2025-08-08,2025-08-11,227.277010874,918.389833446,918.389833446,0,4.04083910605,1,1,1,0,227.277010874,227.277010874,0,0,0,0,False,0.0332775264118,29.5774766775,-0.0816101665544,2025-08-08,2025-08-11,227.277010874,901.18924847,901.187689499,-90.1187689499,4.36166620916,1.0965382901,1.1,1.1,0.0137186812877,227.277010874,227.39064938,0.00345980700669,0,0.00155897043811,0.057167409333,True,0.036537732515,31.7666725598,-0.0988123105006,0.00326020610317
2025-08-11,2025-08-12,227.366763386,909.336881296,909.336872516,-90.9336872516,4.39937018441,1.09998067816,1.1,1.1,7.72338127722e-05,227.366763386,227.480446768,1.93112172125e-05,0,8.78020101701e-06,0.0199224538335,True,0.000412466504398,0.374916360686,-0.0906631274839,2025-08-11,2025-08-12,227.366763386,918.752508907,918.752508907,0,4.04083910605,1,1,1,0,227.366763386,227.366763386,0,0,0,0,False,0.000394903611098,0.362675461624,-0.0812474910928,2025-08-11,2025-08-12,227.366763386,901.559407941,901.559399235,-90.1559399235,4.3617427824,1.09998067816,1.1,1.1,7.657323919e-05,227.366763386,227.480446768,1.93112172124e-05,0,8.70510477833e-06,0.0197520589479,True,0.000412466504398,0.371709736094,-0.0984406007645,1.75628932995e-05
2025-08-12,2025-08-13,230.418134109,922.741051224,922.740391343,-92.2740391343,4.40509786438,1.0985689515,1.1,1.1,0.00572767996748,230.418134109,230.533343176,0.00143026185855,0,0.000659880665441,0.0199306711784,True,0.0147398826907,13.4035188273,-0.0772596086567,2025-08-12,2025-08-13,230.418134109,931.082607051,931.082607051,0,4.04083910605,1,1,1,0,230.418134109,230.418134109,0,0,0,0,False,0.0134204783376,12.3300981434,-0.0689173929494,2025-08-12,2025-08-13,230.418134109,914.848933256,914.848279019,-91.4848279019,4.36742147406,1.0985689515,1.1,1.1,0.00567869165605,230.418134109,230.533343176,0.00143026185855,0,0.000654236767784,0.0197602060106,True,0.0147398826907,13.2888797835,-0.0851517209811,0.00131940435315
2025-08-13,2025-08-14,233.399694066,935.854230297,935.853585072,-93.5853585072,4.41062679065,1.09862034128,1.1,1.1,0.0055289262749,233.399694066,233.516393914,0.00137890032369,0,0.000645224850539,0.0202244469336,True,0.0142111409142,13.1131937286,-0.0641464149281,2025-08-13,2025-08-14,233.399694066,943.130611123,943.130611123,0,4.04083910605,1,1,1,0,233.399694066,233.399694066,0,0,0,0,False,0.0129397799736,12.0480040725,-0.0568693888769,2025-08-13,2025-08-14,233.399694066,927.849956534,927.849316827,-92.7849316827,4.37290311194,1.09862034128,1.1,1.1,0.00548163788523,233.399694066,233.516393914,0.00137890032369,0,0.000639706302698,0.0200514691292,True,0.0142111409142,13.0010378083,-0.0721506831728,0.00127136094062
2025-08-14,2025-08-15,233.339865598,935.569192168,935.569167679,-93.5569167679,4.41041689044,1.10005232232,1.1,1.1,-0.000209900214165,233.339865598,233.223195665,5.23511122131e-05,0,2.44890438811e-05,0.0205118593988,True,-0.000303912276162,-0.284417393194,-0.0644308323213,2025-08-14,2025-08-15,233.339865598,942.888853909,942.888853909,0,4.04083910605,1,1,1,0,233.339865598,233.339865598,0,0,0,0,False,-0.000256334818492,-0.241757214017,-0.0571111460909,2025-08-14,2025-08-15,233.339865598,927.567356309,927.567332029,-92.7567332029,4.37269500699,1.10005232232,1.1,1.1,-0.00020810495725,233.339865598,233.223195665,5.23511122129e-05,0,2.42795913776e-05,0.0203364233825,True,-0.000303912276162,-0.281984797812,-0.0724326679706,-4.75774576699e-05
2025-08-15,2025-08-18,231.046344665,925.392267338,925.391727437,-92.5391727437,4.40574336572,1.10116621561,1.1,1.1,-0.00467352471156,231.046344665,230.930821492,0.00116685738515,0,0.000539900400653,0.0615168767789,True,-0.0108783407928,-10.1774402413,-0.0746082725625,2025-08-15,2025-08-18,231.046344665,933.62110483,933.62110483,0,4.04083910605,1,1,1,0,231.046344665,231.046344665,0,0,0,0,False,-0.00982910025988,-9.267749079,-0.0663788951699,2025-08-15,2025-08-18,231.046344665,917.477473766,917.476938483,-91.7476938483,4.36806145449,1.10116621561,1.1,1.1,-0.00463355249151,231.046344665,230.930821492,0.00116685738515,0,0.000535282682987,0.0609907286814,True,-0.0108783407928,-10.0903935461,-0.0825230615167,-0.00104924053294
2025-08-18,2025-08-19,230.627531171,923.526260109,923.526156637,-92.3526156637,4.40484606127,1.10022395605,1.1,1.1,-0.000897304449783,230.627531171,230.512217406,0.000224079291409,0,0.000103471554981,0.0202825584096,True,-0.00201597955186,-1.86557079998,-0.0764738433625,2025-08-18,2025-08-19,230.627531171,931.928746888,931.928746888,0,4.04083910605,1,1,1,0,230.627531171,230.627531171,0,0,0,0,False,-0.00181268175442,-1.69235794226,-0.0680712531122,2025-08-18,2025-08-19,230.627531171,915.627426323,915.627323736,-91.5627323736,4.36717182461,1.10022395605,1.1,1.1,-0.00088962988869,230.627531171,230.512217406,0.000224079291409,0,0.000102586572442,0.0201090835832,True,-0.00201597955186,-1.84961474729,-0.084372676264,-0.000203297797449
2025-08-19,2025-08-20,229.331192075,917.795740806,917.795444001,-91.7795444001,4.40225762255,1.10064642188,1.1,1.1,-0.00258843872182,229.331192075,229.216526479,0.00064677761216,0,0.000296804868845,0.0202416691866,True,-0.00620525211457,-5.73071263634,-0.0822045559988,2025-08-19,2025-08-20,229.331192075,926.690449173,926.690449173,0,4.04083910605,1,1,1,0,229.331192075,229.331192075,0,0,0,0,False,-0.00562092084014,-5.2382977149,-0.0733095508271,2025-08-19,2025-08-20,229.331192075,909.945919616,909.945625349,-90.9945625349,4.36460552456,1.10064642188,1.1,1.1,-0.00256630004736,229.331192075,229.216526479,0.00064677761216,0,0.000294266324542,0.0200685440819,True,-0.00620525211457,-5.68169838677,-0.0900543746508,-0.000584331274434
2025-08-20,2025-08-21,225.631663565,901.489050355,901.488224523,-90.1488224523,4.39493744498,1.10183114307,1.1,1.1,-0.00732017757701,225.631663565,225.518847733,0.00183215075507,0,0.000825831922147,0.0201160645261,True,-0.0177678148056,-16.3072194785,-0.0985117754773,2025-08-20,2025-08-21,225.631663565,911.741249697,911.741249697,0,4.04083910605,1,1,1,0,225.631663565,225.631663565,0,0,0,0,False,-0.0161318156344,-14.9491994762,-0.0882587503033,2025-08-20,2025-08-21,225.631663565,893.778698763,893.777879995,-89.3777879995,4.35734795578,1.10183114307,1.1,1.1,-0.00725756878237,225.631663565,225.518847733,0.00183215075507,0,0.000818768658902,0.0199440137063,True,-0.0177678148056,-16.1677453544,-0.106222120005,-0.00163599917121
2025-08-21,2025-08-22,225.531951349,901.030236926,901.030204129,-90.1030204129,4.394646606,1.10007275827,1.1,1.1,-0.000290838977553,225.531951349,225.419185374,7.27983140275e-05,0,3.2796741068e-05,0.0197586460169,True,-0.000508071410498,-0.458020393781,-0.0989697958711,2025-08-21,2025-08-22,225.531951349,911.338328676,911.338328676,0,4.04083910605,1,1,1,0,225.531951349,225.531951349,0,0,0,0,False,-0.000441924746922,-0.402921021031,-0.0886616713243,2025-08-21,2025-08-22,225.531951349,893.323809523,893.323777007,-89.3323777007,4.35705960432,1.10007275827,1.1,1.1,-0.000288351458961,225.531951349,225.419185374,7.27983140275e-05,0,3.25162336069e-05,0.0195896521643,True,-0.000508071410498,-0.454102988161,-0.106676222993,-6.61466635763e-05
2025-08-22,2025-08-25,225.841075468,902.329449564,902.329414244,-90.2329414244,4.39495939175,1.09992167082,1.1,1.1,0.000312785748842,225.841075468,225.953996005,7.82861181617e-05,0,3.53199349547e-05,0.0592458216414,True,0.00144191627417,1.29921011486,-0.0976705857562,2025-08-22,2025-08-25,225.841075468,912.587449501,912.587449501,0,4.04083910605,1,1,1,0,225.841075468,225.841075468,0,0,0,0,False,0.00137064445303,1.24912082503,-0.0874125504993,2025-08-22,2025-08-25,225.841075468,894.611910117,894.611875099,-89.4611875099,4.35736971484,1.09992167082,1.1,1.1,0.000310110521566,225.841075468,225.953996005,7.82861181617e-05,0,3.50178468521e-05,0.0587390976662,True,0.00144191627417,1.28809809217,-0.105388124901,7.1271821144e-05
2025-08-25,2025-08-26,226.229967042,904.018799839,904.018725299,-90.4018725299,4.39561836494,1.0998350018,1.1,1.1,0.000658973188759,226.229967042,226.343082026,0.00016490750281,0,7.45397413874e-05,0.0197770830519,True,0.00187216667108,1.68931105568,-0.0959812747005,2025-08-25,2025-08-26,226.229967042,914.158897784,914.158897784,0,4.04083910605,1,1,1,0,226.229967042,226.229967042,0,0,0,0,False,0.00172197007947,1.57144828294,-0.0858411022163,2025-08-25,2025-08-26,226.229967042,896.286811537,896.286737635,-89.6286737635,4.35802305189,1.0998350018,1.1,1.1,0.000653337052666,226.229967042,226.343082026,0.00016490750281,0,7.3902209946e-05,0.019607931509,True,0.00187216667108,1.67486253611,-0.103713262365,0.000150196591603
2025-08-26,2025-08-27,227.965081411,911.625811776,911.625441533,-91.1625441533,4.3988666136,1.09918728218,1.1,1.1,0.00324824866182,227.965081411,228.079063952,0.000812271066781,0,0.000370243635318,0.0198141090477,True,0.00841433481444,7.60671623319,-0.0883745584673,2025-08-26,2025-08-27,227.965081411,921.17021578,921.17021578,0,4.04083910605,1,1,1,0,227.965081411,227.965081411,0,0,0,0,False,0.00766969288702,7.01131799594,-0.0788297842204,2025-08-26,2025-08-27,227.965081411,903.828761412,903.828394335,-90.3828394335,4.36124351859,1.09918728218,1.1,1.1,0.00322046669461,227.965081411,228.079063952,0.000812271066781,0,0.00036707697611,0.0196446408249,True,0.00841433481444,7.5416567002,-0.0961716056648,0.000744641927422
2025-08-27,2025-08-28,230.168833911,921.299473996,921.299000545,-92.1299000545,4.40298055727,1.09897164555,1.1,1.1,0.00411394367676,230.168833911,230.283918328,0.00102778916691,0,0.000473450809428,0.0199808315952,True,0.0106113306758,9.6735590126,-0.0787009994547,2025-08-27,2025-08-28,230.168833911,930.07522506,930.07522506,0,4.04083910605,1,1,1,0,230.168833911,230.168833911,0,0,0,0,False,0.00966706166546,8.90500928032,-0.0699247749401,2025-08-27,2025-08-28,230.168833911,913.419685703,913.419216302,-91.3419216302,4.36532227609,1.09897164555,1.1,1.1,0.004078757501,230.168833911,230.283918328,0.00102778916691,0,0.000469401428905,0.0198099374101,True,0.0106113306758,9.59082196649,-0.0865807836983,0.000944269010371
2025-08-28,2025-08-29,231.854058743,928.698819861,928.698460164,-92.8698460164,4.40608334277,1.09922494886,1.1,1.1,0.00310278549487,231.854058743,231.969985772,0.000774625093742,0,0.000359696705197,0.0201928548065,True,0.00803155068514,7.39945961905,-0.0713015398357,2025-08-28,2025-08-29,231.854058743,936.884947464,936.884947464,0,4.04083910605,1,1,1,0,231.854058743,231.854058743,0,0,0,0,False,0.00732168992434,6.8097224042,-0.0631150525359,2025-08-28,2025-08-29,231.854058743,920.755745654,920.755389034,-92.0755389034,4.36839852375,1.09922494886,1.1,1.1,0.00307624766053,231.854058743,231.969985772,0.000774625093743,0,0.000356620252896,0.0200201472066,True,0.00803155068514,7.33617273251,-0.0792446109658,0.000709860760797
2025-08-29,2025-09-02,228.603254648,914.293726253,914.292964887,-91.4292964887,4.39942232198,1.10166455646,1.1,1.1,-0.00666102079147,228.603254648,228.488953021,0.00166547247179,0,0.000761365516104,0.0814201389733,True,-0.0155114882764,-14.4054952772,-0.0857070351129,2025-08-29,2025-09-02,228.603254648,923.748971152,923.748971152,0,4.04083910605,1,1,1,0,228.603254648,228.603254648,0,0,0,0,False,-0.0140209065669,-13.1359763124,-0.0762510288482,2025-08-29,2025-09-02,228.603254648,906.473857465,906.473102612,-90.6473102612,4.36179447404,1.10166455646,1.1,1.1,-0.0066040497032,228.603254648,228.488953021,0.00166547247179,0,0.000754853628005,0.0807237601345,True,-0.0155114882764,-14.2822864225,-0.0935268973883,-0.00149058170951
2025-09-02,2025-09-03,236.540816518,949.19361246,949.191878401,-94.9191878401,4.41408413826,1.09634423851,1.1,1.1,0.0146618162802,236.540816518,236.659086926,0.00365375193115,0,0.00173405899728,0.0200392978605,True,0.0381703839518,34.8989135142,-0.0508081215987,2025-09-02,2025-09-03,236.540816518,955.823381561,955.823381561,0,4.04083910605,1,1,1,0,236.540816518,236.540816518,0,0,0,0,False,0.03472199852,32.0744104092,-0.0441766184391,2025-09-02,2025-09-03,236.540816518,941.075248208,941.07352898,-94.107352898,4.37633088918,1.09634423851,1.1,1.1,0.0145364151359,236.540816518,236.659086926,0.00365375193115,0,0.00171922775275,0.0198679036189,True,0.0381703839518,34.6004263687,-0.0589264710197,0.00344838543179
2025-09-03,2025-09-04,237.777281257,954.628933589,954.628672282,-95.4628672282,4.41628205167,1.09945224653,1.1,1.1,0.00219791341221,237.777281257,237.896169898,0.000547452373592,0,0.000261306937796,0.020804205554,True,0.00572781331632,5.43679388085,-0.0453713277179,2025-09-03,2025-09-04,237.777281257,960.819736633,960.819736633,0,4.04083910605,1,1,1,0,237.777281257,237.777281257,0,0,0,0,False,0.00522727856241,4.99635507189,-0.0391802633672,2025-09-03,2025-09-04,237.777281257,946.464081543,946.463822471,-94.6463822471,4.37851000404,1.09945224653,1.1,1.1,0.00217911486422,237.777281257,237.896169898,0.000547452373592,0,0.00025907200398,0.0206262691283,True,0.00572781331632,5.39029349093,-0.0535361775287,0.000500534753907
2025-09-04,2025-09-05,239.322932224,961.433779536,961.433449924,-96.1433449924,4.41903659248,1.09931395446,1.1,1.1,0.00275454081019,239.322932224,239.44259369,0.000685668423198,0,0.000329612391812,0.0209233681596,True,0.00712819323296,6.80477764175,-0.0385665500761,2025-09-04,2025-09-05,239.322932224,967.065463503,967.065463503,0,4.04083910605,1,1,1,0,239.322932224,239.322932224,0,0,0,0,False,0.00650041483573,6.24572687047,-0.0329345364967,2025-09-04,2025-09-05,239.322932224,953.210726279,953.210399486,-95.3210399486,4.38124098552,1.09931395446,1.1,1.1,0.00273098148009,239.322932224,239.44259369,0.000685668423198,0,0.000326793247832,0.0207444125473,True,0.00712819323296,6.74657701459,-0.0467896005141,0.000627778397235
2025-09-05,2025-09-08,238.624915562,958.285671213,958.285482111,-95.8285482111,4.417451664,1.10039444961,1.1,1.1,-0.00158492848063,238.624915562,238.505603105,0.000394666680537,0,0.000189101712432,0.0632175419128,True,-0.00327424411189,-3.14796781238,-0.0417145178885,2025-09-05,2025-09-08,238.624915562,964.244890481,964.244890481,0,4.04083910605,1,1,1,0,238.624915562,238.624915562,0,0,0,0,False,-0.00291663090906,-2.82057302194,-0.0357551095187,2025-09-05,2025-09-08,238.624915562,950.089543432,950.089355948,-95.0089355948,4.37966961279,1.10039444961,1.1,1.1,-0.00157137273547,238.624915562,238.505603105,0.000394666680537,0,0.00018748434316,0.0626768481854,True,-0.00327424411189,-3.12104353791,-0.049910644052,-0.000357613202825
2025-09-08,2025-09-09,236.33140663,948.133013747,948.132495336,-94.8132495336,4.41306451707,1.10109293774,1.1,1.1,-0.00438714693074,236.33140663,236.213240927,0.00109353918723,0,0.000518410302618,0.0210035174161,True,-0.0105949500068,-10.1529867752,-0.0518675046637,2025-09-08,2025-09-09,236.33140663,954.977189899,954.977189899,0,4.04083910605,1,1,1,0,236.33140663,236.33140663,0,0,0,0,False,-0.00961135565604,-9.26770058193,-0.0450228101006,2025-09-08,2025-09-09,236.33140663,940.023720696,940.02320672,-94.002320672,4.37531998872,1.10109293774,1.1,1.1,-0.00434962407308,236.33140663,236.213240927,0.00109353918723,0,0.000513976387752,0.0208238762947,True,-0.0105949500068,-10.0661492282,-0.0599767932803,-0.000983594350716
2025-09-09,2025-09-10,231.53496736,926.944718399,926.943648031,-92.6943648031,4.40381867352,1.10230818369,1.1,1.1,-0.00924584355107,231.53496736,231.419199877,0.00230945388902,0,0.00107036804241,0.0207809861992,True,-0.0223479813317,-21.1888473057,-0.0730563519694,2025-09-09,2025-09-10,231.53496736,935.595550527,935.595550527,0,4.04083910605,1,1,1,0,231.53496736,231.53496736,0,0,0,0,False,-0.0202953950918,-19.3816393727,-0.0644044494733,2025-09-09,2025-09-10,231.53496736,919.016646858,919.015585645,-91.9015585645,4.366153224,1.10230818369,1.1,1.1,-0.00916676471533,231.53496736,231.419199877,0.00230945388902,0,0.00106121328458,0.0206032483665,True,-0.0223479813317,-21.0076210751,-0.0809844143554,-0.00205258623984
2025-09-10,2025-09-11,226.239965387,903.605102892,903.603925158,-90.3603925158,4.39340730968,1.10260530964,1.1,1.1,-0.0104113638349,226.239965387,226.126845404,0.00260674335071,0,0.00117773329682,0.0203165731075,True,-0.0251792252117,-23.3397228723,-0.0963960748417,2025-09-10,2025-09-11,226.239965387,914.199299487,914.199299487,0,4.04083910605,1,1,1,0,226.239965387,226.239965387,0,0,0,0,False,-0.0228691244073,-21.3962510399,-0.0858007005132,2025-09-10,2025-09-11,226.239965387,895.876652901,895.875485241,-89.5875485241,4.35583090759,1.10260530964,1.1,1.1,-0.0103223164131,226.239965387,226.126845404,0.00260674335071,0,0.001167660254,0.0201428073566,True,-0.0251792252117,-23.140100404,-0.104124514759,-0.00231010080439
2025-09-11,2025-09-12,228.573359252,913.835669805,913.835168396,-91.3835168396,4.39779460093,1.0989020242,1.1,1.1,0.00438729124244,228.573359252,228.687645932,0.00109737224146,0,0.000501408948652,0.0198050175377,True,0.0113227078292,10.2312432379,-0.0861648316038,2025-09-11,2025-09-12,228.573359252,923.628168668,923.628168668,0,4.04083910605,1,1,1,0,228.573359252,228.573359252,0,0,0,0,False,0.0103138004877,9.4288691809,-0.0763718313323,2025-09-11,2025-09-12,228.573359252,906.019718732,906.019221611,-90.6019221611,4.36018067474,1.0989020242,1.1,1.1,0.0043497671505,228.573359252,228.687645932,0.00109737224146,0,0.000497120444778,0.0196356270738,True,0.0113227078292,10.1437363707,-0.0939807783886,0.00100890734151
2025-09-12,2025-09-15,236.331398533,947.893343868,947.891671923,-94.7891671923,4.41194376027,1.0964703521,1.1,1.1,0.0141491593424,236.331398533,236.449564233,0.00352770766574,0,0.00167194530773,0.0600877918945,True,0.0372676656628,34.0565035267,-0.0521083280772,2025-09-12,2025-09-15,236.331398533,954.977157181,954.977157181,0,4.04083910605,1,1,1,0,236.331398533,236.331398533,0,0,0,0,False,0.0339411351629,31.348988513,-0.0450228428193,2025-09-12,2025-09-15,236.331398533,939.786100692,939.784443046,-93.9784443046,4.37420881764,1.0964703521,1.1,1.1,0.014028142905,236.331398533,236.449564233,0.00352770766574,0,0.00165764531578,0.0595738666265,True,0.0372676656628,33.765221435,-0.0602155569536,0.00332653049986
2025-09-15,2025-09-16,236.510884662,948.662778919,948.662750767,-94.8662750767,4.4121818213,1.09994061642,1.1,1.1,0.000238061028963,236.510884662,236.629140104,5.93509367234e-05,0,2.81520122818e-05,0.0207757078778,True,0.000813467263588,0.771078844537,-0.0513372492326,2025-09-15,2025-09-16,236.510884662,955.702431748,955.702431748,0,4.04083910605,1,1,1,0,236.510884662,236.510884662,0,0,0,0,False,0.000759467974015,0.725274566795,-0.0442975682525,2025-09-15,2025-09-16,236.510884662,940.548954837,940.548926926,-94.0548926926,4.37444484256,1.09994061642,1.1,1.1,0.000236024915233,236.510884662,236.629140104,5.93509367236e-05,0,2.7911230752e-05,0.0205980151901,True,0.000813467263588,0.764483879248,-0.0594510730743,5.39992895732e-05
2025-09-16,2025-09-17,238.29584806,956.517541214,956.517159081,-95.6517159081,4.4153890366,1.09920055158,1.1,1.1,0.00320721530112,238.29584806,238.414995984,0.000799008964456,0,0.000382133045045,0.020792608236,True,0.00827945263725,7.85440831371,-0.0434828409189,2025-09-16,2025-09-17,238.29584806,962.915181648,962.915181648,0,4.04083910605,1,1,1,0,238.29584806,238.29584806,0,0,0,0,False,0.007547066598,7.21274990026,-0.0370848183522,2025-09-16,2025-09-17,238.29584806,948.336536084,948.336157219,-94.8336157219,4.37762462685,1.09920055158,1.1,1.1,0.00317978428841,238.29584806,238.414995984,0.000799008964456,0,0.000378864696826,0.0206147710011,True,0.00827945263725,7.7872302935,-0.0516638427808,0.000732386039259
2025-09-17,2025-09-18,239.293023604,960.899112289,960.898903789,-96.0898903789,4.41713167499,1.0995657915,1.1,1.1,0.00174263839463,239.293023604,239.412670116,0.000433969815526,0,0.00020850060525,0.0209647596511,True,0.00458093685613,4.38174470756,-0.0391010962114,2025-09-17,2025-09-18,239.293023604,966.944607585,966.944607585,0,4.04083910605,1,1,1,0,239.293023604,239.293023604,0,0,0,0,False,0.00418461149391,4.02942593678,-0.0330553924154,2025-09-17,2025-09-18,239.293023604,952.680631991,952.680425274,-95.2680425274,4.37935236062,1.0995657915,1.1,1.1,0.00172773377131,239.293023604,239.412670116,0.000433969815526,0,0.00020671731906,0.0207854500212,True,0.00458093685613,4.34426805461,-0.0473195747262,0.000396325362222
2025-09-18,2025-09-19,240.549460679,966.427690993,966.42742523,-96.642742523,4.41934130615,1.09944970749,1.1,1.1,0.00220963115839,240.549460679,240.66973541,0.000549990018295,0,0.000265762791725,0.0210607978913,True,0.00575348917512,5.52852144133,-0.03357257477,2025-09-18,2025-09-19,240.549460679,972.021667652,972.021667652,0,4.04083910605,1,1,1,0,240.549460679,240.549460679,0,0,0,0,False,0.00525062141873,5.07706006731,-0.0279783323481,2025-09-18,2025-09-19,240.549460679,958.161925278,958.161661788,-95.8161661788,4.38154309301,1.09944970749,1.1,1.1,0.00219073238961,240.549460679,240.66973541,0.000549990018295,0,0.000263489747407,0.0208806668553,True,0.00575348917512,5.48123651416,-0.0418383382121,0.000502867756388
